4.380952381,3.988095238,1.107142857,8.369047619,1.526785714,2.9375,2.758928571,0.577380952,0.529761905,0.348214286,0.43452381,1.818452381,0.044642857,0.041666667,0.125,0.142857143,0.12202381,0.110119048,0.25,0.25,75.57815777,72.70052967,95.83333333,62.66029302,8.867484758,14.19642857,12.91786475,18.74063348,2.230579996,good
4.354166667,3.985119048,0.735119048,8.339285714,1.473214286,2.976190476,2.773809524,0.464285714,0.270833333,0.223214286,0.273809524,1.785714286,0.050595238,0.044642857,0.142857143,0.12797619,0.110119048,0.119047619,0.25,0.25,78.06784797,80.12959897,95.83333333,63.12343714,7.094816829,14.25595238,14.94441083,26.54981262,2.819023178,good
4.62797619,3.851190476,0.976190476,8.479166667,1.785714286,2.949404762,2.636904762,0.538690476,0.4375,0.31547619,0.43452381,1.630952381,0.038690476,0.047619048,0.12202381,0.133928571,0.119047619,0.119047619,0.25,0.25,75.99397702,74.58762897,95.83333333,59.83134921,20.53571429,7.831816492,16.16262781,19.03207341,1.359126984,good
4.547619048,3.848214286,0.854166667,8.395833333,1.43452381,3.196428571,2.669642857,0.526785714,0.327380952,0.285714286,0.297619048,1.699404762,0.047619048,0.044642857,0.142857143,0.12797619,0.116071429,0.125,0.25297619,0.241071429,74.91999213,78.73464132,95.83333333,62.36111111,7.797619048,11.18604065,12.55888102,22.18702227,3.055555556,bad
4.580357143,3.952380952,0.851190476,8.532738095,1.580357143,3.077380952,2.842261905,0.449404762,0.401785714,0.241071429,0.235119048,1.738095238,0.041666667,0.038690476,0.12797619,0.136904762,0.119047619,0.110119048,0.25,0.25,79.53315152,76.78063455,95.83333333,62.44047619,12.09797111,12.26190476,17.09267533,23.01551042,2.430555556,good
4.303571429,4.217261905,0.62202381,8.520833333,1.401785714,2.985119048,2.738095238,0.318452381,0.303571429,0.1875,0.208333333,1.726190476,0.041666667,0.044642857,0.133928571,0.142857143,0.119047619,0.107142857,0.24702381,0.258928571,77.75369249,76.81458565,95.83333333,64.44444444,11.94964794,8.720238095,13.30924805,25.02415422,1.656746032,good
4.592261905,4.461309524,0.958333333,9.053571429,1.857142857,2.836309524,2.580357143,0.410714286,0.547619048,0.211309524,0.288690476,1.386904762,0.041666667,0.035714286,0.12797619,0.136904762,0.113095238,0.116071429,0.25,0.244047619,77.47028963,78.03125424,95.83333333,62.1031746,5.208333333,20.20833333,15.36711503,24.45982567,3.531746032,bad
4.360119048,3.625,0.794642857,7.985119048,1.43452381,3.00297619,2.62797619,0.511904762,0.282738095,0.282738095,0.24702381,2.035714286,0.047619048,0.047619048,0.136904762,0.133928571,0.12202381,0.116071429,0.25,0.255952381,76.38413037,80.40981775,95.83333333,63.0952381,8.928571429,10.29761905,13.28889228,25.05267489,1.408730159,good
4.348214286,4.038690476,0.68452381,8.386904762,1.642857143,2.794642857,2.633928571,0.363095238,0.321428571,0.413690476,0.205357143,1.693452381,0.041666667,0.035714286,0.136904762,0.136904762,0.104166667,0.110119048,0.25297619,0.241071429,75.22622838,76.25356689,95.83333333,63.88888889,8.717022702,20.53571429,11.33733949,26.05515419,1.924603175,bad
4.136904762,4.116071429,1.285714286,8.25297619,1.449404762,2.770833333,2.541666667,0.696428571,0.589285714,0.526785714,0.419642857,2.047619048,0.041666667,0.041666667,0.12202381,0.133928571,0.12797619,0.104166667,0.241071429,0.258928571,75.01873453,73.80624251,95.83333333,60.13218275,14.19964397,8.630952381,14.88655178,20.16502748,3.967911953,good
4.416666667,3.931547619,1.229166667,8.348214286,1.553571429,2.958333333,2.520833333,0.702380952,0.526785714,0.401785714,0.44047619,1.577380952,0.041666667,0.041666667,0.133928571,0.133928571,0.119047619,0.125,0.255952381,0.241071429,78.69850195,79.28546071,95.83333333,62.72304731,11.07334137,10.3442541,15.97545464,22.38799333,2.123357888,bad
3.979166667,3.523809524,0.866071429,7.50297619,1.276785714,2.797619048,2.235119048,0.479166667,0.386904762,0.351190476,0.202380952,2.529761905,0.044642857,0.044642857,0.130952381,0.133928571,0.113095238,0.110119048,0.25,0.25,78.07110436,75.27245139,95.83333333,62.22586954,9.015944347,12.27479352,15.84523481,22.94272429,1.856122516,bad
4.291666667,3.87797619,0.976190476,8.169642857,1.714285714,2.654761905,2.568452381,0.449404762,0.526785714,0.318452381,0.226190476,2.119047619,0.035714286,0.038690476,0.133928571,0.130952381,0.116071429,0.125,0.24702381,0.258928571,75.56097733,77.45804698,95.83333333,61.26085705,13.98809524,11.70246549,14.30012028,21.1261442,2.425708052,good
4.87202381,4.318452381,1.151785714,9.19047619,1.880952381,3.068452381,2.607142857,0.598214286,0.553571429,0.479166667,0.363095238,1.392857143,0.041666667,0.038690476,0.136904762,0.130952381,0.104166667,0.113095238,0.24702381,0.241071429,77.55911731,73.92866212,95.83333333,62.49072438,14.58333333,13.09280127,15.06839293,22.95385648,3.737495943,bad
4.794642857,4.553571429,0.764880952,9.348214286,1.336309524,3.547619048,3.169642857,0.416666667,0.348214286,0.288690476,0.175595238,2.898809524,0.047619048,0.044642857,0.142857143,0.142857143,0.12797619,0.110119048,0.25297619,0.25,75.50524989,76.1962056,95.83333333,66.50462055,5.654761905,11.27616181,9.000629339,20.63719655,0,good
4.285714286,3.943452381,0.633928571,8.229166667,1.741071429,2.633928571,2.75,0.452380952,0.181547619,0.19047619,0.113095238,2.449404762,0.044642857,0.044642857,0.12797619,0.12797619,0.110119048,0.12202381,0.24702381,0.267857143,80.79223571,81.12156111,95.83333333,59.58333333,5.654761905,15.41666667,21.20890238,26.63743413,1.27630841,good
3.770833333,3.744047619,0.833333333,7.514880952,1.395833333,2.464285714,2.404761905,0.467261905,0.366071429,0.3125,0.354166667,1.529761905,0.041666667,0.035714286,0.139880952,0.12797619,0.113095238,0.125,0.25297619,0.241071429,79.48149876,74.82848686,95.83333333,62.1031746,11.45833333,14.71428059,17.37832415,19.53086781,2.857142857,bad
4.37797619,3.830357143,0.979166667,8.208333333,1.514880952,2.946428571,2.99702381,0.425595238,0.553571429,0.50297619,0.139880952,2.18452381,0.044642857,0.044642857,0.12202381,0.145833333,0.12797619,0.110119048,0.25297619,0.25,76.15778023,79.01731129,95.83333333,63.29365079,7.217534178,12.22024322,12.86412944,24.05699383,1.586913497,good
4.511904762,4.050595238,0.729166667,8.5625,1.708333333,2.898809524,2.351190476,0.345238095,0.383928571,0.226190476,0.199404762,1.473214286,0.041666667,0.038690476,0.139880952,0.136904762,0.113095238,0.110119048,0.25,0.241071429,77.67148849,79.225149,95.83333333,64.67261905,11.74079915,12.80753968,12.99886944,26.85411725,2.788086503,bad
4.267857143,4.023809524,0.9375,8.291666667,1.1875,3.157738095,2.583333333,0.648809524,0.288690476,0.333333333,0.264880952,1.735119048,0.038690476,0.041666667,0.133928571,0.119047619,0.107142857,0.12202381,0.24702381,0.267857143,78.95159115,77.48179674,95.83333333,58.48214286,9.672619048,12.34126984,20.46944829,23.33666707,1.607142857,good
3.910714286,3.767857143,0.74702381,7.678571429,1.583333333,2.44047619,2.49702381,0.354166667,0.392857143,0.348214286,0.199404762,1.758928571,0.041666667,0.038690476,0.130952381,0.142857143,0.116071429,0.107142857,0.24702381,0.25,75.65168756,75.64810459,95.83333333,64.39172375,10.95238095,14.58333333,11.2599638,24.03204398,3.343253968,bad
4.648809524,3.964285714,0.827380952,8.613095238,1.488095238,3.220238095,2.863095238,0.467261905,0.360119048,0.422619048,0.288690476,1.931547619,0.038690476,0.038690476,0.133928571,0.145833333,0.125,0.113095238,0.255952381,0.241071429,76.63239557,78.07324412,95.83333333,65.42970482,8.829365079,10.74392251,11.20269075,22.92173599,1.676587302,bad
3.967261905,3.386904762,0.630952381,7.354166667,1.723214286,2.30952381,2.5625,0.294642857,0.336309524,0.238095238,0.113095238,1.866071429,0.047619048,0.044642857,0.116071429,0.154761905,0.133928571,0.095238095,0.25,0.25297619,73.57588242,78.39205056,95.83333333,65.23809524,11.25992063,13.36322035,8.337787184,26.59641564,2.599206349,good
4.520833333,4.032738095,0.779761905,8.553571429,1.806547619,2.80952381,2.449404762,0.291666667,0.488095238,0.255952381,0.220238095,1.410714286,0.044642857,0.044642857,0.130952381,0.133928571,0.119047619,0.110119048,0.244047619,0.255952381,75.33066242,78.78318798,95.83333333,61.77579365,11.75595238,10.26785714,13.55486876,25.6085848,2.400793651,good
4.211309524,3.776785714,0.857142857,7.988095238,1.25297619,3.035714286,2.806547619,0.485119048,0.37202381,0.270833333,0.306547619,2.053571429,0.041666667,0.047619048,0.130952381,0.136904762,0.12797619,0.12202381,0.261904762,0.232142857,74.47409277,79.31207025,95.83333333,62.0734127,16.69642857,3.779761905,12.40068008,20.40436444,1.588325935,bad
4.729166667,4.538690476,0.660714286,9.267857143,1.455357143,3.375,2.970238095,0.383928571,0.276785714,0.238095238,0.193452381,1.470238095,0.038690476,0.035714286,0.130952381,0.130952381,0.110119048,0.113095238,0.241071429,0.258928571,77.73063054,78.25184481,95.83333333,61.11111111,9.047619048,16.9047619,16.61951943,26.19724903,3.123975652,good
4.431547619,3.782738095,0.904761905,8.214285714,1.80952381,2.711309524,2.294642857,0.547619048,0.357142857,0.526785714,0.232142857,2.101190476,0.050595238,0.044642857,0.12797619,0.12797619,0.12202381,0.116071429,0.25,0.241071429,76.44356397,79.31426693,95.83333333,59.7802717,10.92261905,13.97964893,16.66329227,24.02656852,3.14484127,bad
4.407738095,4.199404762,0.898809524,8.607142857,1.339285714,3.145833333,2.386904762,0.523809524,0.375,0.342261905,0.318452381,1.770833333,0.032738095,0.038690476,0.142857143,0.136904762,0.107142857,0.119047619,0.25,0.267857143,79.13998989,76.99736178,95.83333333,65.0213156,11.99404762,8.700017798,14.11867429,24.17107613,0.636015937,good
4.139880952,3.711309524,0.744047619,7.851190476,1.538690476,2.68452381,2.595238095,0.392857143,0.351190476,0.193452381,0.130952381,1.845238095,0.041666667,0.044642857,0.142857143,0.125,0.107142857,0.130952381,0.255952381,0.241071429,76.26852297,78.98253694,95.83333333,62.21666931,11.29523545,10.50485708,14.05185366,22.86040989,1.879457613,bad
4.660714286,4.422619048,0.764880952,9.083333333,1.619047619,3.148809524,2.62202381,0.43452381,0.330357143,0.181547619,0.24702381,1.491071429,0.035714286,0.032738095,0.148809524,0.116071429,0.092261905,0.12797619,0.244047619,0.241071429,75.06965275,78.51401085,95.83333333,60.40237831,8.407145498,17.22972203,14.66727444,25.27746304,4.555518321,bad
5.044642857,4.645833333,0.672619048,9.69047619,1.976190476,3.157738095,2.869047619,0.360119048,0.3125,0.30952381,0.18452381,1.467261905,0.047619048,0.038690476,0.130952381,0.12797619,0.12202381,0.119047619,0.25,0.25,78.02673183,74.26392621,95.83333333,60.625,6.636904762,16.75837321,17.40173183,18.77031529,3.067897018,good
4.318452381,3.860119048,1.038690476,8.178571429,1.589285714,2.824404762,2.729166667,0.532738095,0.505952381,0.380952381,0.226190476,2.526785714,0.047619048,0.044642857,0.125,0.133928571,0.133928571,0.116071429,0.24702381,0.258928571,78.01734042,78.3028309,95.83333333,60.54563492,9.583333333,11.16071429,17.4717055,20.42584677,0.973154507,good
4.55952381,4.25297619,0.630952381,8.8125,1.589285714,3.071428571,2.595238095,0.37797619,0.25297619,0.211309524,0.151785714,2.026785714,0.038690476,0.035714286,0.119047619,0.136904762,0.113095238,0.110119048,0.24702381,0.25,78.095504,79.04999816,95.83333333,60.63754826,6.974206349,19.13690476,17.45795575,26.89722038,3.560575652,good
4.25,4.047619048,1.181547619,8.297619048,1.657738095,2.693452381,2.693452381,0.648809524,0.532738095,0.336309524,0.386904762,2.086309524,0.041666667,0.044642857,0.145833333,0.125,0.119047619,0.136904762,0.258928571,0.24702381,74.73194428,73.45136648,95.83333333,62.04102317,8.055555556,8.205652464,12.69092111,13.44144584,0.01984127,bad
4.422619048,3.633928571,0.619047619,8.056547619,1.8125,2.717261905,2.580357143,0.327380952,0.291666667,0.229166667,0.101190476,1.946428571,0.044642857,0.044642857,0.142857143,0.125,0.113095238,0.12202381,0.25,0.25297619,73.72749719,77.82014891,95.83333333,62.57936508,17.41071429,5.69315706,11.14813211,22.66141875,1.517857143,good
4.482142857,4.035714286,0.81547619,8.517857143,1.5,3.077380952,2.741071429,0.398809524,0.416666667,0.297619048,0.205357143,1.375,0.044642857,0.038690476,0.119047619,0.133928571,0.125,0.113095238,0.24702381,0.25,73.32993962,78.80267899,95.83333333,59.4422593,7.142857143,17.50992063,13.88768032,23.62410756,3.363095238,good
4.270833333,3.845238095,0.654761905,8.116071429,1.133928571,3.226190476,2.714285714,0.3125,0.342261905,0.199404762,0.178571429,2.12202381,0.041666667,0.041666667,0.145833333,0.142857143,0.113095238,0.113095238,0.25297619,0.25,79.16379272,78.32245429,95.83333333,66.66885181,6.488095238,14.12698413,12.49494091,25.56451778,2.271825397,good
4.514880952,4.193452381,0.791666667,8.708333333,1.607142857,3.00297619,2.693452381,0.419642857,0.37202381,0.178571429,0.244047619,1.770833333,0.044642857,0.041666667,0.136904762,0.12202381,0.104166667,0.12202381,0.24702381,0.24702381,77.32628964,79.5867503,95.83333333,60.05952381,13.60119048,14.28571429,17.26676583,26.21373443,3.373015873,bad
4.845238095,4.244047619,0.672619048,9.089285714,1.5625,3.383928571,2.675595238,0.37202381,0.300595238,0.178571429,0.25,1.901785714,0.041666667,0.044642857,0.136904762,0.133928571,0.113095238,0.12202381,0.25297619,0.25,74.97799913,76.95789216,95.83333333,62.95634921,11.46825397,11.16071429,12.02164993,21.799162,1.19047619,good
4.526785714,4.595238095,0.991071429,9.12202381,1.636904762,2.985119048,3.297619048,0.4375,0.553571429,0.541666667,0.217261905,1.663690476,0.044642857,0.032738095,0.12202381,0.145833333,0.133928571,0.101190476,0.25297619,0.244047619,73.98801426,76.12287624,95.83333333,63.48769308,4.297014732,19.4047619,10.50032119,22.3331937,2.132936508,bad
4.491071429,4.232142857,0.803571429,8.723214286,1.294642857,3.291666667,2.776785714,0.392857143,0.410714286,0.255952381,0.321428571,1.470238095,0.038690476,0.038690476,0.136904762,0.136904762,0.113095238,0.116071429,0.24702381,0.258928571,77.40877283,75.00690172,95.83333333,63.69484661,6.407350348,11.25,13.71392622,21.45531442,2.003968254,good
4.24702381,3.8125,0.776785714,8.05952381,1.3125,3.011904762,2.464285714,0.37202381,0.404761905,0.279761905,0.226190476,1.699404762,0.035714286,0.032738095,0.119047619,0.142857143,0.130952381,0.104166667,0.25297619,0.241071429,76.01646146,79.22185775,95.83333333,62.00324138,10.86309524,15.68452381,14.01322008,25.06511172,2.451123698,bad
4.217261905,4.020833333,0.875,8.238095238,1.1875,3.130952381,3.05952381,0.425595238,0.449404762,0.357142857,0.264880952,1.946428571,0.041666667,0.038690476,0.12797619,0.136904762,0.125,0.113095238,0.25,0.25,80.71595342,78.57630562,95.83333333,62.14358402,8.035714286,14.88095238,18.5723694,23.33821038,1.854431858,good
5.324404762,5.166666667,0.9375,10.49107143,1.758928571,3.666666667,3.383928571,0.380952381,0.556547619,0.43452381,0.202380952,1.458333333,0.038690476,0.032738095,0.116071429,0.145833333,0.133928571,0.104166667,0.24702381,0.25,75.30980606,79.35006444,95.83333333,62.37943484,6.280794984,17.20238095,12.93037121,25.05442952,3.017390552,good
4.366071429,3.705357143,0.895833333,8.071428571,1.723214286,2.738095238,2.541666667,0.395833333,0.5,0.303571429,0.223214286,1.657738095,0.044642857,0.044642857,0.12202381,0.12797619,0.12202381,0.116071429,0.25,0.258928571,78.49623084,80.95475294,95.83333333,58.52263893,9.879919301,11.03991567,19.97359192,25.4272083,1.466736432,good
4.071428571,3.616071429,0.988095238,7.6875,1.125,3.041666667,2.223214286,0.589285714,0.398809524,0.336309524,0.324404762,2.136904762,0.038690476,0.038690476,0.125,0.142857143,0.12797619,0.107142857,0.24702381,0.241071429,79.93477706,75.50194102,95.83333333,63.47292623,11.66666667,13.12675099,16.46185083,21.36678726,3.968253968,bad
4.511904762,4.633928571,0.586309524,9.145833333,1.535714286,3.089285714,3.130952381,0.380952381,0.205357143,0.217261905,0.193452381,1.904761905,0.041666667,0.038690476,0.133928571,0.130952381,0.110119048,0.119047619,0.24702381,0.267857143,81.47260921,80.56232322,95.83333333,60.99206349,6.636904762,16.14087302,20.48054572,26.93137084,1.349206349,good
5.06547619,4.651785714,1.020833333,9.717261905,1.720238095,3.422619048,3.264880952,0.511904762,0.508928571,0.43452381,0.395833333,1.717261905,0.044642857,0.041666667,0.12797619,0.136904762,0.12797619,0.116071429,0.25297619,0.241071429,76.03138513,76.13141478,95.83333333,62.09873311,11.75595238,11.98412698,13.93265201,19.0128404,2.03817165,bad
4.330357143,3.907738095,1,8.238095238,1.517857143,2.907738095,2.848214286,0.598214286,0.401785714,0.351190476,0.25297619,1.720238095,0.044642857,0.044642857,0.125,0.139880952,0.119047619,0.116071429,0.25297619,0.25297619,78.15251019,80.25157384,95.83333333,62.58380657,7.053571429,10.95238095,15.56870362,25.94157679,1.463812477,good
3.958333333,3.946428571,0.619047619,7.904761905,1.446428571,2.607142857,2.279761905,0.30952381,0.30952381,0.163690476,0.193452381,1.598214286,0.035714286,0.032738095,0.133928571,0.142857143,0.12202381,0.107142857,0.25,0.24702381,79.68623766,76.17223075,95.83333333,65.11904762,8.035714286,15.68452381,14.56719004,23.31508789,2.490079365,bad
4.511904762,4.068452381,0.681547619,8.580357143,1.366071429,3.235119048,2.851190476,0.321428571,0.360119048,0.154761905,0.12797619,1.875,0.038690476,0.041666667,0.119047619,0.136904762,0.12202381,0.104166667,0.24702381,0.258928571,78.03173321,76.84383686,95.83333333,59.88438286,15.56547619,12.58928571,18.14735036,24.31407495,2.718253968,good
4.461309524,4.032738095,0.68452381,8.494047619,1.461309524,3.05952381,2.241071429,0.321428571,0.363095238,0.154761905,0.101190476,1.845238095,0.035714286,0.038690476,0.133928571,0.133928571,0.116071429,0.119047619,0.25,0.241071429,78.26694759,78.75760709,95.83333333,62.83387111,12.85714286,8.928571429,15.43307648,24.09490868,3.115079365,bad
4.488095238,3.592261905,0.821428571,8.080357143,1.663690476,2.925595238,2.282738095,0.339285714,0.482142857,0.300595238,0.211309524,1.645833333,0.044642857,0.044642857,0.12797619,0.154761905,0.125,0.098214286,0.25297619,0.25297619,72.05629602,75.96955705,95.83333333,66.37896825,12.56944444,8.740079365,5.677327765,24.41201737,1.339285714,good
